4000
 Timestep     0 box length   10.0       10.0       57.1
  -5.00000000      -3.00000000       17.1000004            3209
  -4.50000000      -3.00000000       19.9500008            3210
  -4.50000000      -2.50000000       17.1000004            3211
  -5.00000000      -2.50000000       19.9500008            3212
  -5.00000000      -1.99999988       17.1000004            3213
  -4.50000000      -1.99999988       19.9500008            3214
  -4.50000000      -1.49999976       17.1000004            3215
  -5.00000000      -1.49999976       19.9500008            3216
  -5.00000000     -0.999999940       17.1000004            3217
  -4.50000000     -0.999999940       19.9500008            3218
  -4.50000000     -0.499999821       17.1000004            3219
  -5.00000000     -0.499999821       19.9500008            3220
  -5.00000000       0.00000000       17.1000004            3221
  -4.50000000       0.00000000       19.9500008            3222
  -4.50000000      0.500000119       17.1000004            3223
  -5.00000000      0.500000119       19.9500008            3224
  -5.00000000       1.00000024       17.1000004            3225
  -4.50000000       1.00000024       19.9500008            3226
  -4.50000000       1.50000036       17.1000004            3227
  -5.00000000       1.50000036       19.9500008            3228
  -5.00000000       1.99999988       17.1000004            3229
  -4.50000000       1.99999988       19.9500008            3230
  -4.50000000       2.50000000       17.1000004            3231
  -5.00000000       2.50000000       19.9500008            3232
  -5.00000000       3.00000000       17.1000004            3233
  -4.50000000       3.00000000       19.9500008            3234
  -4.50000000       3.50000024       17.1000004            3235
  -5.00000000       3.50000024       19.9500008            3236
  -5.00000000       4.00000048       17.1000004            3237
  -4.50000000       4.00000048       19.9500008            3238
  -4.50000000       4.50000048       17.1000004            3239
  -5.00000000       4.50000048       19.9500008            3240
  -4.00000000      -5.00000000       17.1000004            3241
  -3.50000000      -5.00000000       19.9500008            3242
  -3.50000000      -4.50000000       17.1000004            3243
  -4.00000000      -4.50000000       19.9500008            3244
  -4.00000000      -4.00000000       17.1000004            3245
  -3.50000000      -4.00000000       19.9500008            3246
  -3.50000000      -3.50000000       17.1000004            3247
  -4.00000000      -3.50000000       19.9500008            3248
  -4.00000000      -3.00000000       17.1000004            3249
  -3.50000000      -3.00000000       19.9500008            3250
  -3.50000000      -2.50000000       17.1000004            3251
  -4.00000000      -2.50000000       19.9500008            3252
  -4.00000000      -1.99999988       17.1000004            3253
  -3.50000000      -1.99999988       19.9500008            3254
  -3.50000000      -1.49999976       17.1000004            3255
  -4.00000000      -1.49999976       19.9500008            3256
  -4.00000000     -0.999999940       17.1000004            3257
  -3.50000000     -0.999999940       19.9500008            3258
  -3.50000000     -0.499999821       17.1000004            3259
  -4.00000000     -0.499999821       19.9500008            3260
  -4.00000000       0.00000000       17.1000004            3261
  -3.50000000       0.00000000       19.9500008            3262
  -3.50000000      0.500000119       17.1000004            3263
  -4.00000000      0.500000119       19.9500008            3264
  -4.00000000       1.00000024       17.1000004            3265
  -3.50000000       1.00000024       19.9500008            3266
  -3.50000000       1.50000036       17.1000004            3267
  -4.00000000       1.50000036       19.9500008            3268
  -4.00000000       1.99999988       17.1000004            3269
  -3.50000000       1.99999988       19.9500008            3270
  -3.50000000       2.50000000       17.1000004            3271
  -4.00000000       2.50000000       19.9500008            3272
  -4.00000000       3.00000000       17.1000004            3273
  -3.50000000       3.00000000       19.9500008            3274
  -3.50000000       3.50000024       17.1000004            3275
  -4.00000000       3.50000024       19.9500008            3276
  -4.00000000       4.00000048       17.1000004            3277
  -3.50000000       4.00000048       19.9500008            3278
  -3.50000000       4.50000048       17.1000004            3279
  -4.00000000       4.50000048       19.9500008            3280
  -3.00000000      -5.00000000       17.1000004            3281
  -2.50000000      -5.00000000       19.9500008            3282
  -2.50000000      -4.50000000       17.1000004            3283
  -3.00000000      -4.50000000       19.9500008            3284
  -3.00000000      -4.00000000       17.1000004            3285
  -2.50000000      -4.00000000       19.9500008            3286
  -2.50000000      -3.50000000       17.1000004            3287
  -3.00000000      -3.50000000       19.9500008            3288
  -3.00000000      -3.00000000       17.1000004            3289
  -2.50000000      -3.00000000       19.9500008            3290
  -2.50000000      -2.50000000       17.1000004            3291
  -3.00000000      -2.50000000       19.9500008            3292
  -3.00000000      -1.99999988       17.1000004            3293
  -2.50000000      -1.99999988       19.9500008            3294
  -2.50000000      -1.49999976       17.1000004            3295
  -3.00000000      -1.49999976       19.9500008            3296
  -3.00000000     -0.999999940       17.1000004            3297
  -2.50000000     -0.999999940       19.9500008            3298
  -2.50000000     -0.499999821       17.1000004            3299
  -3.00000000     -0.499999821       19.9500008            3300
  -3.00000000       0.00000000       17.1000004            3301
  -2.50000000       0.00000000       19.9500008            3302
  -2.50000000      0.500000119       17.1000004            3303
  -3.00000000      0.500000119       19.9500008            3304
  -3.00000000       1.00000024       17.1000004            3305
  -2.50000000       1.00000024       19.9500008            3306
  -2.50000000       1.50000036       17.1000004            3307
  -3.00000000       1.50000036       19.9500008            3308
  -3.00000000       1.99999988       17.1000004            3309
  -2.50000000       1.99999988       19.9500008            3310
  -2.50000000       2.50000000       17.1000004            3311
  -3.00000000       2.50000000       19.9500008            3312
  -3.00000000       3.00000000       17.1000004            3313
  -2.50000000       3.00000000       19.9500008            3314
  -2.50000000       3.50000024       17.1000004            3315
  -3.00000000       3.50000024       19.9500008            3316
  -3.00000000       4.00000048       17.1000004            3317
  -2.50000000       4.00000048       19.9500008            3318
  -2.50000000       4.50000048       17.1000004            3319
  -3.00000000       4.50000048       19.9500008            3320
  -1.99999988      -5.00000000       17.1000004            3321
  -1.49999976      -5.00000000       19.9500008            3322
  -1.49999976      -4.50000000       17.1000004            3323
  -1.99999988      -4.50000000       19.9500008            3324
  -1.99999988      -4.00000000       17.1000004            3325
  -1.49999976      -4.00000000       19.9500008            3326
  -1.49999976      -3.50000000       17.1000004            3327
  -1.99999988      -3.50000000       19.9500008            3328
  -1.99999988      -3.00000000       17.1000004            3329
  -1.49999976      -3.00000000       19.9500008            3330
  -1.49999976      -2.50000000       17.1000004            3331
  -1.99999988      -2.50000000       19.9500008            3332
  -1.99999988      -1.99999988       17.1000004            3333
  -1.49999976      -1.99999988       19.9500008            3334
  -1.49999976      -1.49999976       17.1000004            3335
  -1.99999988      -1.49999976       19.9500008            3336
  -1.99999988     -0.999999940       17.1000004            3337
  -1.49999976     -0.999999940       19.9500008            3338
  -1.49999976     -0.499999821       17.1000004            3339
  -1.99999988     -0.499999821       19.9500008            3340
  -1.99999988       0.00000000       17.1000004            3341
  -1.49999976       0.00000000       19.9500008            3342
  -1.49999976      0.500000119       17.1000004            3343
  -1.99999988      0.500000119       19.9500008            3344
  -1.99999988       1.00000024       17.1000004            3345
  -1.49999976       1.00000024       19.9500008            3346
  -1.49999976       1.50000036       17.1000004            3347
  -1.99999988       1.50000036       19.9500008            3348
  -1.99999988       1.99999988       17.1000004            3349
  -1.49999976       1.99999988       19.9500008            3350
  -1.49999976       2.50000000       17.1000004            3351
  -1.99999988       2.50000000       19.9500008            3352
  -1.99999988       3.00000000       17.1000004            3353
  -1.49999976       3.00000000       19.9500008            3354
  -1.49999976       3.50000024       17.1000004            3355
  -1.99999988       3.50000024       19.9500008            3356
  -1.99999988       4.00000048       17.1000004            3357
  -1.49999976       4.00000048       19.9500008            3358
  -1.49999976       4.50000048       17.1000004            3359
  -1.99999988       4.50000048       19.9500008            3360
 -0.999999940      -5.00000000       17.1000004            3361
 -0.499999821      -5.00000000       19.9500008            3362
 -0.499999821      -4.50000000       17.1000004            3363
 -0.999999940      -4.50000000       19.9500008            3364
 -0.999999940      -4.00000000       17.1000004            3365
 -0.499999821      -4.00000000       19.9500008            3366
 -0.499999821      -3.50000000       17.1000004            3367
 -0.999999940      -3.50000000       19.9500008            3368
 -0.999999940      -3.00000000       17.1000004            3369
 -0.499999821      -3.00000000       19.9500008            3370
 -0.499999821      -2.50000000       17.1000004            3371
 -0.999999940      -2.50000000       19.9500008            3372
 -0.999999940      -1.99999988       17.1000004            3373
 -0.499999821      -1.99999988       19.9500008            3374
 -0.499999821      -1.49999976       17.1000004            3375
 -0.999999940      -1.49999976       19.9500008            3376
 -0.999999940     -0.999999940       17.1000004            3377
 -0.499999821     -0.999999940       19.9500008            3378
 -0.499999821     -0.499999821       17.1000004            3379
 -0.999999940     -0.499999821       19.9500008            3380
 -0.999999940       0.00000000       17.1000004            3381
 -0.499999821       0.00000000       19.9500008            3382
 -0.499999821      0.500000119       17.1000004            3383
 -0.999999940      0.500000119       19.9500008            3384
 -0.999999940       1.00000024       17.1000004            3385
 -0.499999821       1.00000024       19.9500008            3386
 -0.499999821       1.50000036       17.1000004            3387
 -0.999999940       1.50000036       19.9500008            3388
 -0.999999940       1.99999988       17.1000004            3389
 -0.499999821       1.99999988       19.9500008            3390
 -0.499999821       2.50000000       17.1000004            3391
 -0.999999940       2.50000000       19.9500008            3392
 -0.999999940       3.00000000       17.1000004            3393
 -0.499999821       3.00000000       19.9500008            3394
 -0.499999821       3.50000024       17.1000004            3395
 -0.999999940       3.50000024       19.9500008            3396
 -0.999999940       4.00000048       17.1000004            3397
 -0.499999821       4.00000048       19.9500008            3398
 -0.499999821       4.50000048       17.1000004            3399
 -0.999999940       4.50000048       19.9500008            3400
   0.00000000      -5.00000000       17.1000004            3401
  0.500000119      -5.00000000       19.9500008            3402
  0.500000119      -4.50000000       17.1000004            3403
   0.00000000      -4.50000000       19.9500008            3404
   0.00000000      -4.00000000       17.1000004            3405
  0.500000119      -4.00000000       19.9500008            3406
  0.500000119      -3.50000000       17.1000004            3407
   0.00000000      -3.50000000       19.9500008            3408
   0.00000000      -3.00000000       17.1000004            3409
  0.500000119      -3.00000000       19.9500008            3410
  0.500000119      -2.50000000       17.1000004            3411
   0.00000000      -2.50000000       19.9500008            3412
   0.00000000      -1.99999988       17.1000004            3413
  0.500000119      -1.99999988       19.9500008            3414
  0.500000119      -1.49999976       17.1000004            3415
   0.00000000      -1.49999976       19.9500008            3416
   0.00000000     -0.999999940       17.1000004            3417
  0.500000119     -0.999999940       19.9500008            3418
  0.500000119     -0.499999821       17.1000004            3419
   0.00000000     -0.499999821       19.9500008            3420
   0.00000000       0.00000000       17.1000004            3421
  0.500000119       0.00000000       19.9500008            3422
  0.500000119      0.500000119       17.1000004            3423
   0.00000000      0.500000119       19.9500008            3424
   0.00000000       1.00000024       17.1000004            3425
  0.500000119       1.00000024       19.9500008            3426
  0.500000119       1.50000036       17.1000004            3427
   0.00000000       1.50000036       19.9500008            3428
   0.00000000       1.99999988       17.1000004            3429
  0.500000119       1.99999988       19.9500008            3430
  0.500000119       2.50000000       17.1000004            3431
   0.00000000       2.50000000       19.9500008            3432
   0.00000000       3.00000000       17.1000004            3433
  0.500000119       3.00000000       19.9500008            3434
  0.500000119       3.50000024       17.1000004            3435
   0.00000000       3.50000024       19.9500008            3436
   0.00000000       4.00000048       17.1000004            3437
  0.500000119       4.00000048       19.9500008            3438
  0.500000119       4.50000048       17.1000004            3439
   0.00000000       4.50000048       19.9500008            3440
   1.00000024      -5.00000000       17.1000004            3441
   1.50000036      -5.00000000       19.9500008            3442
   1.50000036      -4.50000000       17.1000004            3443
   1.00000024      -4.50000000       19.9500008            3444
   1.00000024      -4.00000000       17.1000004            3445
   1.50000036      -4.00000000       19.9500008            3446
   1.50000036      -3.50000000       17.1000004            3447
   1.00000024      -3.50000000       19.9500008            3448
   1.00000024      -3.00000000       17.1000004            3449
   1.50000036      -3.00000000       19.9500008            3450
   1.50000036      -2.50000000       17.1000004            3451
   1.00000024      -2.50000000       19.9500008            3452
   1.00000024      -1.99999988       17.1000004            3453
   1.50000036      -1.99999988       19.9500008            3454
   1.50000036      -1.49999976       17.1000004            3455
   1.00000024      -1.49999976       19.9500008            3456
   1.00000024     -0.999999940       17.1000004            3457
   1.50000036     -0.999999940       19.9500008            3458
   1.50000036     -0.499999821       17.1000004            3459
   1.00000024     -0.499999821       19.9500008            3460
   1.00000024       0.00000000       17.1000004            3461
   1.50000036       0.00000000       19.9500008            3462
   1.50000036      0.500000119       17.1000004            3463
   1.00000024      0.500000119       19.9500008            3464
   1.00000024       1.00000024       17.1000004            3465
   1.50000036       1.00000024       19.9500008            3466
   1.50000036       1.50000036       17.1000004            3467
   1.00000024       1.50000036       19.9500008            3468
   1.00000024       1.99999988       17.1000004            3469
   1.50000036       1.99999988       19.9500008            3470
   1.50000036       2.50000000       17.1000004            3471
   1.00000024       2.50000000       19.9500008            3472
   1.00000024       3.00000000       17.1000004            3473
   1.50000036       3.00000000       19.9500008            3474
   1.50000036       3.50000024       17.1000004            3475
   1.00000024       3.50000024       19.9500008            3476
   1.00000024       4.00000048       17.1000004            3477
   1.50000036       4.00000048       19.9500008            3478
   1.50000036       4.50000048       17.1000004            3479
   1.00000024       4.50000048       19.9500008            3480
   1.99999988      -5.00000000       17.1000004            3481
   2.50000000      -5.00000000       19.9500008            3482
   2.50000000      -4.50000000       17.1000004            3483
   1.99999988      -4.50000000       19.9500008            3484
   1.99999988      -4.00000000       17.1000004            3485
   2.50000000      -4.00000000       19.9500008            3486
   2.50000000      -3.50000000       17.1000004            3487
   1.99999988      -3.50000000       19.9500008            3488
   1.99999988      -3.00000000       17.1000004            3489
   2.50000000      -3.00000000       19.9500008            3490
   2.50000000      -2.50000000       17.1000004            3491
   1.99999988      -2.50000000       19.9500008            3492
   1.99999988      -1.99999988       17.1000004            3493
   2.50000000      -1.99999988       19.9500008            3494
   2.50000000      -1.49999976       17.1000004            3495
   1.99999988      -1.49999976       19.9500008            3496
   1.99999988     -0.999999940       17.1000004            3497
   2.50000000     -0.999999940       19.9500008            3498
   2.50000000     -0.499999821       17.1000004            3499
   1.99999988     -0.499999821       19.9500008            3500
   1.99999988       0.00000000       17.1000004            3501
   2.50000000       0.00000000       19.9500008            3502
   2.50000000      0.500000119       17.1000004            3503
   1.99999988      0.500000119       19.9500008            3504
   1.99999988       1.00000024       17.1000004            3505
   2.50000000       1.00000024       19.9500008            3506
   2.50000000       1.50000036       17.1000004            3507
   1.99999988       1.50000036       19.9500008            3508
   1.99999988       1.99999988       17.1000004            3509
   2.50000000       1.99999988       19.9500008            3510
   2.50000000       2.50000000       17.1000004            3511
   1.99999988       2.50000000       19.9500008            3512
   1.99999988       3.00000000       17.1000004            3513
   2.50000000       3.00000000       19.9500008            3514
   2.50000000       3.50000024       17.1000004            3515
   1.99999988       3.50000024       19.9500008            3516
   1.99999988       4.00000048       17.1000004            3517
   2.50000000       4.00000048       19.9500008            3518
   2.50000000       4.50000048       17.1000004            3519
   1.99999988       4.50000048       19.9500008            3520
   3.00000000      -5.00000000       17.1000004            3521
   3.50000024      -5.00000000       19.9500008            3522
   3.50000024      -4.50000000       17.1000004            3523
   3.00000000      -4.50000000       19.9500008            3524
   3.00000000      -4.00000000       17.1000004            3525
   3.50000024      -4.00000000       19.9500008            3526
   3.50000024      -3.50000000       17.1000004            3527
   3.00000000      -3.50000000       19.9500008            3528
   3.00000000      -3.00000000       17.1000004            3529
   3.50000024      -3.00000000       19.9500008            3530
   3.50000024      -2.50000000       17.1000004            3531
   3.00000000      -2.50000000       19.9500008            3532
   3.00000000      -1.99999988       17.1000004            3533
   3.50000024      -1.99999988       19.9500008            3534
   3.50000024      -1.49999976       17.1000004            3535
   3.00000000      -1.49999976       19.9500008            3536
   3.00000000     -0.999999940       17.1000004            3537
   3.50000024     -0.999999940       19.9500008            3538
   3.50000024     -0.499999821       17.1000004            3539
   3.00000000     -0.499999821       19.9500008            3540
   3.00000000       0.00000000       17.1000004            3541
   3.50000024       0.00000000       19.9500008            3542
   3.50000024      0.500000119       17.1000004            3543
   3.00000000      0.500000119       19.9500008            3544
   3.00000000       1.00000024       17.1000004            3545
   3.50000024       1.00000024       19.9500008            3546
   3.50000024       1.50000036       17.1000004            3547
   3.00000000       1.50000036       19.9500008            3548
   3.00000000       1.99999988       17.1000004            3549
   3.50000024       1.99999988       19.9500008            3550
   3.50000024       2.50000000       17.1000004            3551
   3.00000000       2.50000000       19.9500008            3552
   3.00000000       3.00000000       17.1000004            3553
   3.50000024       3.00000000       19.9500008            3554
   3.50000024       3.50000024       17.1000004            3555
   3.00000000       3.50000024       19.9500008            3556
   3.00000000       4.00000048       17.1000004            3557
   3.50000024       4.00000048       19.9500008            3558
   3.50000024       4.50000048       17.1000004            3559
   3.00000000       4.50000048       19.9500008            3560
   4.00000048      -5.00000000       17.1000004            3561
   4.50000048      -5.00000000       19.9500008            3562
   4.50000048      -4.50000000       17.1000004            3563
   4.00000048      -4.50000000       19.9500008            3564
   4.00000048      -4.00000000       17.1000004            3565
   4.50000048      -4.00000000       19.9500008            3566
   4.50000048      -3.50000000       17.1000004            3567
   4.00000048      -3.50000000       19.9500008            3568
   4.00000048      -3.00000000       17.1000004            3569
   4.50000048      -3.00000000       19.9500008            3570
   4.50000048      -2.50000000       17.1000004            3571
   4.00000048      -2.50000000       19.9500008            3572
   4.00000048      -1.99999988       17.1000004            3573
   4.50000048      -1.99999988       19.9500008            3574
   4.50000048      -1.49999976       17.1000004            3575
   4.00000048      -1.49999976       19.9500008            3576
   4.00000048     -0.999999940       17.1000004            3577
   4.50000048     -0.999999940       19.9500008            3578
   4.50000048     -0.499999821       17.1000004            3579
   4.00000048     -0.499999821       19.9500008            3580
   4.00000048       0.00000000       17.1000004            3581
   4.50000048       0.00000000       19.9500008            3582
   4.50000048      0.500000119       17.1000004            3583
   4.00000048      0.500000119       19.9500008            3584
   4.00000048       1.00000024       17.1000004            3585
   4.50000048       1.00000024       19.9500008            3586
   4.50000048       1.50000036       17.1000004            3587
   4.00000048       1.50000036       19.9500008            3588
   4.00000048       1.99999988       17.1000004            3589
   4.50000048       1.99999988       19.9500008            3590
   4.50000048       2.50000000       17.1000004            3591
   4.00000048       2.50000000       19.9500008            3592
   4.00000048       3.00000000       17.1000004            3593
   4.50000048       3.00000000       19.9500008            3594
   4.50000048       3.50000024       17.1000004            3595
   4.00000048       3.50000024       19.9500008            3596
   4.00000048       4.00000048       17.1000004            3597
   4.50000048       4.00000048       19.9500008            3598
   4.50000048       4.50000048       17.1000004            3599
   4.00000048       4.50000048       19.9500008            3600
  -5.00000000      -5.00000000       22.8000011            3601
  -4.50000000      -5.00000000       25.6500034            3602
  -4.50000000      -4.50000000       22.8000011            3603
  -5.00000000      -4.50000000       25.6500034            3604
  -5.00000000      -4.00000000       22.8000011            3605
  -4.50000000      -4.00000000       25.6500034            3606
  -4.50000000      -3.50000000       22.8000011            3607
  -5.00000000      -3.50000000       25.6500034            3608
  -5.00000000      -3.00000000       22.8000011            3609
  -4.50000000      -3.00000000       25.6500034            3610
  -4.50000000      -2.50000000       22.8000011            3611
  -5.00000000      -2.50000000       25.6500034            3612
  -5.00000000      -1.99999988       22.8000011            3613
  -4.50000000      -1.99999988       25.6500034            3614
  -4.50000000      -1.49999976       22.8000011            3615
  -5.00000000      -1.49999976       25.6500034            3616
  -5.00000000     -0.999999940       22.8000011            3617
  -4.50000000     -0.999999940       25.6500034            3618
  -4.50000000     -0.499999821       22.8000011            3619
  -5.00000000     -0.499999821       25.6500034            3620
  -5.00000000       0.00000000       22.8000011            3621
  -4.50000000       0.00000000       25.6500034            3622
  -4.50000000      0.500000119       22.8000011            3623
  -5.00000000      0.500000119       25.6500034            3624
  -5.00000000       1.00000024       22.8000011            3625
  -4.50000000       1.00000024       25.6500034            3626
  -4.50000000       1.50000036       22.8000011            3627
  -5.00000000       1.50000036       25.6500034            3628
  -5.00000000       1.99999988       22.8000011            3629
  -4.50000000       1.99999988       25.6500034            3630
  -4.50000000       2.50000000       22.8000011            3631
  -5.00000000       2.50000000       25.6500034            3632
  -5.00000000       3.00000000       22.8000011            3633
  -4.50000000       3.00000000       25.6500034            3634
  -4.50000000       3.50000024       22.8000011            3635
  -5.00000000       3.50000024       25.6500034            3636
  -5.00000000       4.00000048       22.8000011            3637
  -4.50000000       4.00000048       25.6500034            3638
  -4.50000000       4.50000048       22.8000011            3639
  -5.00000000       4.50000048       25.6500034            3640
  -4.00000000      -5.00000000       22.8000011            3641
  -3.50000000      -5.00000000       25.6500034            3642
  -3.50000000      -4.50000000       22.8000011            3643
  -4.00000000      -4.50000000       25.6500034            3644
  -4.00000000      -4.00000000       22.8000011            3645
  -3.50000000      -4.00000000       25.6500034            3646
  -3.50000000      -3.50000000       22.8000011            3647
  -4.00000000      -3.50000000       25.6500034            3648
  -4.00000000      -3.00000000       22.8000011            3649
  -3.50000000      -3.00000000       25.6500034            3650
  -3.50000000      -2.50000000       22.8000011            3651
  -4.00000000      -2.50000000       25.6500034            3652
  -4.00000000      -1.99999988       22.8000011            3653
  -3.50000000      -1.99999988       25.6500034            3654
  -3.50000000      -1.49999976       22.8000011            3655
  -4.00000000      -1.49999976       25.6500034            3656
  -4.00000000     -0.999999940       22.8000011            3657
  -3.50000000     -0.999999940       25.6500034            3658
  -3.50000000     -0.499999821       22.8000011            3659
  -4.00000000     -0.499999821       25.6500034            3660
  -4.00000000       0.00000000       22.8000011            3661
  -3.50000000       0.00000000       25.6500034            3662
  -3.50000000      0.500000119       22.8000011            3663
  -4.00000000      0.500000119       25.6500034            3664
  -4.00000000       1.00000024       22.8000011            3665
  -3.50000000       1.00000024       25.6500034            3666
  -3.50000000       1.50000036       22.8000011            3667
  -4.00000000       1.50000036       25.6500034            3668
  -4.00000000       1.99999988       22.8000011            3669
  -3.50000000       1.99999988       25.6500034            3670
  -3.50000000       2.50000000       22.8000011            3671
  -4.00000000       2.50000000       25.6500034            3672
  -4.00000000       3.00000000       22.8000011            3673
  -3.50000000       3.00000000       25.6500034            3674
  -3.50000000       3.50000024       22.8000011            3675
  -4.00000000       3.50000024       25.6500034            3676
  -4.00000000       4.00000048       22.8000011            3677
  -3.50000000       4.00000048       25.6500034            3678
  -3.50000000       4.50000048       22.8000011            3679
  -4.00000000       4.50000048       25.6500034            3680
  -3.00000000      -5.00000000       22.8000011            3681
  -2.50000000      -5.00000000       25.6500034            3682
  -2.50000000      -4.50000000       22.8000011            3683
  -3.00000000      -4.50000000       25.6500034            3684
  -3.00000000      -4.00000000       22.8000011            3685
  -2.50000000      -4.00000000       25.6500034            3686
  -2.50000000      -3.50000000       22.8000011            3687
  -3.00000000      -3.50000000       25.6500034            3688
  -3.00000000      -3.00000000       22.8000011            3689
  -2.50000000      -3.00000000       25.6500034            3690
  -2.50000000      -2.50000000       22.8000011            3691
  -3.00000000      -2.50000000       25.6500034            3692
  -3.00000000      -1.99999988       22.8000011            3693
  -2.50000000      -1.99999988       25.6500034            3694
  -2.50000000      -1.49999976       22.8000011            3695
  -3.00000000      -1.49999976       25.6500034            3696
  -3.00000000     -0.999999940       22.8000011            3697
  -2.50000000     -0.999999940       25.6500034            3698
  -2.50000000     -0.499999821       22.8000011            3699
  -3.00000000     -0.499999821       25.6500034            3700
  -3.00000000       0.00000000       22.8000011            3701
  -2.50000000       0.00000000       25.6500034            3702
  -2.50000000      0.500000119       22.8000011            3703
  -3.00000000      0.500000119       25.6500034            3704
  -3.00000000       1.00000024       22.8000011            3705
  -2.50000000       1.00000024       25.6500034            3706
  -2.50000000       1.50000036       22.8000011            3707
  -3.00000000       1.50000036       25.6500034            3708
  -3.00000000       1.99999988       22.8000011            3709
  -2.50000000       1.99999988       25.6500034            3710
  -2.50000000       2.50000000       22.8000011            3711
  -3.00000000       2.50000000       25.6500034            3712
  -3.00000000       3.00000000       22.8000011            3713
  -2.50000000       3.00000000       25.6500034            3714
  -2.50000000       3.50000024       22.8000011            3715
  -3.00000000       3.50000024       25.6500034            3716
  -3.00000000       4.00000048       22.8000011            3717
  -2.50000000       4.00000048       25.6500034            3718
  -2.50000000       4.50000048       22.8000011            3719
  -3.00000000       4.50000048       25.6500034            3720
  -1.99999988      -5.00000000       22.8000011            3721
  -1.49999976      -5.00000000       25.6500034            3722
  -1.49999976      -4.50000000       22.8000011            3723
  -1.99999988      -4.50000000       25.6500034            3724
  -1.99999988      -4.00000000       22.8000011            3725
  -1.49999976      -4.00000000       25.6500034            3726
  -1.49999976      -3.50000000       22.8000011            3727
  -1.99999988      -3.50000000       25.6500034            3728
  -1.99999988      -3.00000000       22.8000011            3729
  -1.49999976      -3.00000000       25.6500034            3730
  -1.49999976      -2.50000000       22.8000011            3731
  -1.99999988      -2.50000000       25.6500034            3732
  -1.99999988      -1.99999988       22.8000011            3733
  -1.49999976      -1.99999988       25.6500034            3734
  -1.49999976      -1.49999976       22.8000011            3735
  -1.99999988      -1.49999976       25.6500034            3736
  -1.99999988     -0.999999940       22.8000011            3737
  -1.49999976     -0.999999940       25.6500034            3738
  -1.49999976     -0.499999821       22.8000011            3739
  -1.99999988     -0.499999821       25.6500034            3740
  -1.99999988       0.00000000       22.8000011            3741
  -1.49999976       0.00000000       25.6500034            3742
  -1.49999976      0.500000119       22.8000011            3743
  -1.99999988      0.500000119       25.6500034            3744
  -1.99999988       1.00000024       22.8000011            3745
  -1.49999976       1.00000024       25.6500034            3746
  -1.49999976       1.50000036       22.8000011            3747
  -1.99999988       1.50000036       25.6500034            3748
  -1.99999988       1.99999988       22.8000011            3749
  -1.49999976       1.99999988       25.6500034            3750
  -1.49999976       2.50000000       22.8000011            3751
  -1.99999988       2.50000000       25.6500034            3752
  -1.99999988       3.00000000       22.8000011            3753
  -1.49999976       3.00000000       25.6500034            3754
  -1.49999976       3.50000024       22.8000011            3755
  -1.99999988       3.50000024       25.6500034            3756
  -1.99999988       4.00000048       22.8000011            3757
  -1.49999976       4.00000048       25.6500034            3758
  -1.49999976       4.50000048       22.8000011            3759
  -1.99999988       4.50000048       25.6500034            3760
 -0.999999940      -5.00000000       22.8000011            3761
 -0.499999821      -5.00000000       25.6500034            3762
 -0.499999821      -4.50000000       22.8000011            3763
 -0.999999940      -4.50000000       25.6500034            3764
 -0.999999940      -4.00000000       22.8000011            3765
 -0.499999821      -4.00000000       25.6500034            3766
 -0.499999821      -3.50000000       22.8000011            3767
 -0.999999940      -3.50000000       25.6500034            3768
 -0.999999940      -3.00000000       22.8000011            3769
 -0.499999821      -3.00000000       25.6500034            3770
 -0.499999821      -2.50000000       22.8000011            3771
 -0.999999940      -2.50000000       25.6500034            3772
 -0.999999940      -1.99999988       22.8000011            3773
 -0.499999821      -1.99999988       25.6500034            3774
 -0.499999821      -1.49999976       22.8000011            3775
 -0.999999940      -1.49999976       25.6500034            3776
 -0.999999940     -0.999999940       22.8000011            3777
 -0.499999821     -0.999999940       25.6500034            3778
 -0.499999821     -0.499999821       22.8000011            3779
 -0.999999940     -0.499999821       25.6500034            3780
 -0.999999940       0.00000000       22.8000011            3781
 -0.499999821       0.00000000       25.6500034            3782
 -0.499999821      0.500000119       22.8000011            3783
 -0.999999940      0.500000119       25.6500034            3784
 -0.999999940       1.00000024       22.8000011            3785
 -0.499999821       1.00000024       25.6500034            3786
 -0.499999821       1.50000036       22.8000011            3787
 -0.999999940       1.50000036       25.6500034            3788
 -0.999999940       1.99999988       22.8000011            3789
 -0.499999821       1.99999988       25.6500034            3790
 -0.499999821       2.50000000       22.8000011            3791
 -0.999999940       2.50000000       25.6500034            3792
 -0.999999940       3.00000000       22.8000011            3793
 -0.499999821       3.00000000       25.6500034            3794
 -0.499999821       3.50000024       22.8000011            3795
 -0.999999940       3.50000024       25.6500034            3796
 -0.999999940       4.00000048       22.8000011            3797
 -0.499999821       4.00000048       25.6500034            3798
 -0.499999821       4.50000048       22.8000011            3799
 -0.999999940       4.50000048       25.6500034            3800
   0.00000000      -5.00000000       22.8000011            3801
  0.500000119      -5.00000000       25.6500034            3802
  0.500000119      -4.50000000       22.8000011            3803
   0.00000000      -4.50000000       25.6500034            3804
   0.00000000      -4.00000000       22.8000011            3805
  0.500000119      -4.00000000       25.6500034            3806
  0.500000119      -3.50000000       22.8000011            3807
   0.00000000      -3.50000000       25.6500034            3808
   0.00000000      -3.00000000       22.8000011            3809
  0.500000119      -3.00000000       25.6500034            3810
  0.500000119      -2.50000000       22.8000011            3811
